trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
61,2026-06-05T12:03:08.740929+00:00,lgbm,ranking_rf,61,4645,6,1000,0.7995199198721442,723,277,0.4980497514523535,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 305, ""learning_rate"": 0.1461976957920333, ""num_leaves"": 30, ""min_child_samples"": 25, ""colsample_bytree"": 0.8158161776727049, ""reg_alpha"": 0.7410731581372827, ""reg_lambda"": 1.99685605463764}"
62,2026-06-05T12:03:33.741681+00:00,lgbm,ranking_rf,62,4510,7,993,0.8105486696678772,725,268,0.4998300948019314,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 199, ""learning_rate"": 0.15936471124889298, ""num_leaves"": 36, ""min_child_samples"": 44, ""colsample_bytree"": 0.7457478194122256, ""reg_alpha"": 0.5542916208769794, ""reg_lambda"": 0.9746394593066623}"
63,2026-06-05T12:03:47.306037+00:00,lgbm,ranking_rf,63,5015,4,1000,0.7054706574600705,721,279,0.49852601254016315,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 118, ""learning_rate"": 0.11134514148061071, ""num_leaves"": 29, ""min_child_samples"": 21, ""colsample_bytree"": 0.7057009999048872, ""reg_alpha"": 0.6314153737307647, ""reg_lambda"": 1.081886474532268}"
64,2026-06-05T12:04:24.384081+00:00,lgbm,ranking_rf,64,4780,8,992,0.7822415898685069,756,236,0.49740245322101717,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 144, ""learning_rate"": 0.10290383956907082, ""num_leaves"": 52, ""min_child_samples"": 27, ""colsample_bytree"": 0.9109119480588979, ""reg_alpha"": 0.747134048491792, ""reg_lambda"": 2.0710991361154134}"
65,2026-06-05T12:05:14.557002+00:00,lgbm,ranking_rf,65,4585,6,1000,0.8040077156873033,719,281,0.49348592854934686,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 219, ""learning_rate"": 0.11277179628118034, ""num_leaves"": 71, ""min_child_samples"": 31, ""colsample_bytree"": 0.8077179242359511, ""reg_alpha"": 0.8637684234480363, ""reg_lambda"": 1.934906531793765}"
66,2026-06-05T12:06:04.967762+00:00,lgbm,ranking_rf,66,4945,6,1000,0.7169747046925666,743,257,0.4949244117764789,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 217, ""learning_rate"": 0.034710407925387085, ""num_leaves"": 91, ""min_child_samples"": 39, ""colsample_bytree"": 0.6516881904392051, ""reg_alpha"": 0.16295022250708835, ""reg_lambda"": 1.8986275064555331}"
67,2026-06-05T12:06:35.703591+00:00,lgbm,ranking_rf,67,4965,8,1000,0.7563239534993171,771,229,0.4960636254690295,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 120, ""learning_rate"": 0.059310349896959456, ""num_leaves"": 71, ""min_child_samples"": 23, ""colsample_bytree"": 0.8395544377228157, ""reg_alpha"": 0.19445005733386767, ""reg_lambda"": 1.002420766973987}"
68,2026-06-05T12:07:05.872999+00:00,lgbm,ranking_rf,68,4665,8,1000,0.846564630428564,751,249,0.5015997002598697,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 302, ""learning_rate"": 0.17270294161799465, ""num_leaves"": 29, ""min_child_samples"": 37, ""colsample_bytree"": 0.529998964780309, ""reg_alpha"": 0.38627778104270893, ""reg_lambda"": 0.9262997173687113}"
69,2026-06-05T12:07:54.093382+00:00,lgbm,ranking_rf,69,4740,6,999,0.7446457818247328,729,270,0.4974914891790975,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 302, ""learning_rate"": 0.05209432919976728, ""num_leaves"": 48, ""min_child_samples"": 34, ""colsample_bytree"": 0.5309588473155646, ""reg_alpha"": 0.3690112442318513, ""reg_lambda"": 1.1453328146761317}"
70,2026-06-05T12:08:29.811129+00:00,lgbm,ranking_rf,70,4670,8,999,0.8145980680625879,751,248,0.49262802645874854,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 154, ""learning_rate"": 0.09023680732667563, ""num_leaves"": 75, ""min_child_samples"": 30, ""colsample_bytree"": 0.9301618991842455, ""reg_alpha"": 0.14305329511753428, ""reg_lambda"": 1.0626445875313442}"
71,2026-06-05T12:09:45.258883+00:00,lgbm,ranking_rf,71,4505,7,1000,0.8647989238076735,727,273,0.497067749744868,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 314, ""learning_rate"": 0.16086394416138233, ""num_leaves"": 80, ""min_child_samples"": 10, ""colsample_bytree"": 0.5852866668881198, ""reg_alpha"": 0.8616193096936352, ""reg_lambda"": 0.5647805312206462}"
72,2026-06-05T12:10:35.212953+00:00,lgbm,ranking_rf,72,4425,8,1000,0.8429881843491089,735,265,0.49169209982340817,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 207, ""learning_rate"": 0.14386799520246607, ""num_leaves"": 75, ""min_child_samples"": 28, ""colsample_bytree"": 0.5847643871477171, ""reg_alpha"": 0.7633312552296422, ""reg_lambda"": 0.8955616611630361}"
73,2026-06-05T12:12:06.332024+00:00,lgbm,ranking_rf,73,4455,8,1000,0.8844807195685064,737,263,0.49707267317205767,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 375, ""learning_rate"": 0.13265139499180312, ""num_leaves"": 89, ""min_child_samples"": 25, ""colsample_bytree"": 0.7063073218632174, ""reg_alpha"": 0.5878474760251806, ""reg_lambda"": 1.9321475765839922}"
74,2026-06-05T12:12:36.847778+00:00,lgbm,ranking_rf,74,4665,8,1000,0.8084004393936451,751,249,0.4992916134011819,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 246, ""learning_rate"": 0.11079313964534203, ""num_leaves"": 36, ""min_child_samples"": 18, ""colsample_bytree"": 0.8051286135564981, ""reg_alpha"": 0.4929889836111917, ""reg_lambda"": 0.9289239955828703}"
75,2026-06-05T12:13:05.331600+00:00,lgbm,ranking_rf,75,4645,6,1000,0.7768214860081122,723,277,0.4999081294909184,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 237, ""learning_rate"": 0.16973444274872976, ""num_leaves"": 24, ""min_child_samples"": 19, ""colsample_bytree"": 0.7757866540881264, ""reg_alpha"": 0.6891046897349038, ""reg_lambda"": 2.1964777814363656}"
76,2026-06-05T12:13:45.703060+00:00,lgbm,ranking_rf,76,4615,6,1000,0.8061329281929126,721,279,0.4989777809960369,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 348, ""learning_rate"": 0.136833756416251, ""num_leaves"": 28, ""min_child_samples"": 10, ""colsample_bytree"": 0.9648290885870345, ""reg_alpha"": 0.6796920413761299, ""reg_lambda"": 1.5885516328496678}"
77,2026-06-05T12:14:06.921291+00:00,lgbm,ranking_rf,77,4935,6,996,0.7494212508292615,741,255,0.4991485209582459,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 261, ""learning_rate"": 0.10769894579684795, ""num_leaves"": 20, ""min_child_samples"": 36, ""colsample_bytree"": 0.8560135409001765, ""reg_alpha"": 0.35924847506220126, ""reg_lambda"": 2.213371037875266}"
78,2026-06-05T12:15:10.412693+00:00,lgbm,ranking_rf,78,4985,8,996,0.7687423600796225,771,225,0.4967508008070022,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 315, ""learning_rate"": 0.034854890676806416, ""num_leaves"": 57, ""min_child_samples"": 34, ""colsample_bytree"": 0.9040251824532433, ""reg_alpha"": 0.34115110179783437, ""reg_lambda"": 2.2779641647063333}"
79,2026-06-05T12:16:14.984890+00:00,lgbm,ranking_rf,79,4365,8,1000,0.8882632079338303,731,269,0.49520438504268216,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 297, ""learning_rate"": 0.16309995384621956, ""num_leaves"": 60, ""min_child_samples"": 39, ""colsample_bytree"": 0.9826486250781302, ""reg_alpha"": 0.4440198242192893, ""reg_lambda"": 2.1624697531216963}"
80,2026-06-05T12:16:56.354554+00:00,lgbm,ranking_rf,80,4610,7,1000,0.7949339723570887,734,266,0.4999331467442478,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 289, ""learning_rate"": 0.10021011389221726, ""num_leaves"": 40, ""min_child_samples"": 34, ""colsample_bytree"": 0.574589082726054, ""reg_alpha"": 0.820277935819415, ""reg_lambda"": 1.1427280632192758}"
81,2026-06-05T12:17:27.849012+00:00,lgbm,ranking_rf,81,4590,7,998,0.7938150293513974,732,266,0.5023962491850686,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 275, ""learning_rate"": 0.13142344873332196, ""num_leaves"": 30, ""min_child_samples"": 13, ""colsample_bytree"": 0.8989686329218449, ""reg_alpha"": 0.8825398436572417, ""reg_lambda"": 1.9820235999174913}"
82,2026-06-05T12:19:03.300721+00:00,lgbm,ranking_rf,82,4540,8,998,0.8549363468549525,742,256,0.49288201378288793,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 293, ""learning_rate"": 0.08112733150339524, ""num_leaves"": 95, ""min_child_samples"": 21, ""colsample_bytree"": 0.9569095928225133, ""reg_alpha"": 0.8374647283763942, ""reg_lambda"": 0.6189761314498119}"
83,2026-06-05T12:19:45.140030+00:00,lgbm,ranking_rf,83,4855,6,1000,0.7268961557053102,737,263,0.49726101504318887,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 231, ""learning_rate"": 0.04320206370863776, ""num_leaves"": 47, ""min_child_samples"": 23, ""colsample_bytree"": 0.8903221293465879, ""reg_alpha"": 0.7757529055931681, ""reg_lambda"": 1.8112362021078747}"
84,2026-06-05T12:20:26.668930+00:00,lgbm,ranking_rf,84,4800,8,1000,0.8392715958474336,760,240,0.502582046454056,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 182, ""learning_rate"": 0.11484862523204188, ""num_leaves"": 59, ""min_child_samples"": 10, ""colsample_bytree"": 0.9534267514092118, ""reg_alpha"": 0.27373308559780285, ""reg_lambda"": 0.6564112805826088}"
85,2026-06-05T12:22:34.363695+00:00,lgbm,ranking_rf,85,4765,8,998,0.8935618900235428,757,241,0.49273021041971005,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 341, ""learning_rate"": 0.08553634741733987, ""num_leaves"": 98, ""min_child_samples"": 10, ""colsample_bytree"": 0.8633781937159153, ""reg_alpha"": 0.2754019958793309, ""reg_lambda"": 0.7196162679540223}"
86,2026-06-05T12:23:36.042411+00:00,lgbm,ranking_rf,86,4640,8,999,0.8636346378456052,749,250,0.49357205494323725,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 260, ""learning_rate"": 0.10634296029681105, ""num_leaves"": 71, ""min_child_samples"": 23, ""colsample_bytree"": 0.8268993561962978, ""reg_alpha"": 0.2735065343522666, ""reg_lambda"": 1.5462521567000684}"
87,2026-06-05T12:24:15.315551+00:00,lgbm,ranking_rf,87,4470,7,998,0.8392665955129588,724,274,0.49743235353192594,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 248, ""learning_rate"": 0.17896065653163168, ""num_leaves"": 48, ""min_child_samples"": 45, ""colsample_bytree"": 0.5564031219280988, ""reg_alpha"": 0.7280879037635531, ""reg_lambda"": 2.0669811168921286}"
88,2026-06-05T12:24:43.121071+00:00,lgbm,ranking_rf,88,5005,6,1000,0.7357527194074276,747,253,0.49782989738309186,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 287, ""learning_rate"": 0.07100475866817983, ""num_leaves"": 26, ""min_child_samples"": 16, ""colsample_bytree"": 0.7822822080580327, ""reg_alpha"": 0.6237014596808104, ""reg_lambda"": 2.3579493693627853}"
89,2026-06-05T12:25:36.111077+00:00,lgbm,ranking_rf,89,4460,9,995,0.8709087626543502,749,246,0.4964318386359878,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 388, ""learning_rate"": 0.10607245323196202, ""num_leaves"": 40, ""min_child_samples"": 47, ""colsample_bytree"": 0.8611118260770707, ""reg_alpha"": 0.23140504743380175, ""reg_lambda"": 0.7602565842470284}"
90,2026-06-05T12:26:27.105812+00:00,lgbm,ranking_rf,90,4595,7,1000,0.8080646652820327,733,267,0.4982603025129723,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 386, ""learning_rate"": 0.06839057014675053, ""num_leaves"": 42, ""min_child_samples"": 47, ""colsample_bytree"": 0.8174003867960912, ""reg_alpha"": 0.24792124342910993, ""reg_lambda"": 1.1608573966115001}"
91,2026-06-05T12:27:17.805369+00:00,lgbm,ranking_rf,91,4665,8,997,0.791357610146527,750,247,0.49393247926964484,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 257, ""learning_rate"": 0.053652849151411094, ""num_leaves"": 87, ""min_child_samples"": 49, ""colsample_bytree"": 0.9522488654026469, ""reg_alpha"": 0.18607826266704097, ""reg_lambda"": 1.0354190288263234}"
92,2026-06-05T12:28:00.787445+00:00,lgbm,ranking_rf,92,4520,7,997,0.8691250513032291,727,270,0.49583103440799003,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 278, ""learning_rate"": 0.17861761331076226, ""num_leaves"": 49, ""min_child_samples"": 46, ""colsample_bytree"": 0.7291885455147279, ""reg_alpha"": 0.5388698924508895, ""reg_lambda"": 1.141626589072497}"
93,2026-06-05T12:28:26.439841+00:00,lgbm,ranking_rf,93,4715,8,999,0.8633515879364252,754,245,0.5009358190409267,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 222, ""learning_rate"": 0.16710351190184977, ""num_leaves"": 38, ""min_child_samples"": 21, ""colsample_bytree"": 0.9121371152954908, ""reg_alpha"": 0.00799211859966853, ""reg_lambda"": 0.685489831214652}"
94,2026-06-05T12:29:14.405816+00:00,lgbm,ranking_rf,94,4635,7,998,0.7965391955964762,735,263,0.49725663256718416,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 252, ""learning_rate"": 0.07608615140153549, ""num_leaves"": 68, ""min_child_samples"": 23, ""colsample_bytree"": 0.5671243952946167, ""reg_alpha"": 0.5207866877270976, ""reg_lambda"": 0.7303720377532232}"
95,2026-06-05T12:30:16.156065+00:00,lgbm,ranking_rf,95,4335,7,998,0.9005470843738325,715,283,0.4945723338103049,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 287, ""learning_rate"": 0.1477736639312146, ""num_leaves"": 87, ""min_child_samples"": 32, ""colsample_bytree"": 0.6941508742077875, ""reg_alpha"": 0.22282193148487783, ""reg_lambda"": 0.7314011679873935}"
96,2026-06-05T12:31:52.248888+00:00,lgbm,ranking_rf,96,4655,8,999,0.8446687570135143,750,249,0.49487766889369034,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 397, ""learning_rate"": 0.058603202793627435, ""num_leaves"": 82, ""min_child_samples"": 15, ""colsample_bytree"": 0.8594629477947032, ""reg_alpha"": 0.5329833834341422, ""reg_lambda"": 2.2389242000082286}"
97,2026-06-05T12:32:40.035761+00:00,lgbm,ranking_rf,97,4570,7,999,0.7983799926488032,731,268,0.49538394198369695,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 184, ""learning_rate"": 0.101283994886468, ""num_leaves"": 86, ""min_child_samples"": 16, ""colsample_bytree"": 0.5462004075378271, ""reg_alpha"": 0.5619739983126795, ""reg_lambda"": 1.6428239303723517}"
98,2026-06-05T12:33:20.712171+00:00,lgbm,ranking_rf,98,4620,8,997,0.8457111857981667,747,250,0.4947201768217396,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 190, ""learning_rate"": 0.15326010834824572, ""num_leaves"": 71, ""min_child_samples"": 17, ""colsample_bytree"": 0.6422905045143158, ""reg_alpha"": 0.7712165880097541, ""reg_lambda"": 1.0978872644715552}"
99,2026-06-05T12:33:55.933052+00:00,lgbm,ranking_rf,99,4635,8,1000,0.8344372672999932,749,251,0.4956731326285554,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 142, ""learning_rate"": 0.1150783523176327, ""num_leaves"": 85, ""min_child_samples"": 14, ""colsample_bytree"": 0.7489371389373092, ""reg_alpha"": 0.11891018660926722, ""reg_lambda"": 1.2771190455657404}"
100,2026-06-05T12:34:38.127784+00:00,lgbm,ranking_rf,100,4530,8,1000,0.8611210903803801,742,258,0.49528912784253115,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 229, ""learning_rate"": 0.1383809511602801, ""num_leaves"": 60, ""min_child_samples"": 19, ""colsample_bytree"": 0.8670313024202227, ""reg_alpha"": 0.7010090560320762, ""reg_lambda"": 0.8866262073161812}"
101,2026-06-05T12:35:06.579626+00:00,lgbm,ranking_rf,101,4630,9,1000,0.8041386945536254,762,238,0.492791980244169,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 108, ""learning_rate"": 0.1306733450424329, ""num_leaves"": 99, ""min_child_samples"": 20, ""colsample_bytree"": 0.5023594280954863, ""reg_alpha"": 0.12156912078311422, ""reg_lambda"": 1.8414981694535573}"
102,2026-06-05T12:35:29.247468+00:00,lgbm,ranking_rf,102,4650,8,1000,0.7684637967293393,750,250,0.4927443361571458,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 111, ""learning_rate"": 0.11560013803022097, ""num_leaves"": 83, ""min_child_samples"": 33, ""colsample_bytree"": 0.5857608281125515, ""reg_alpha"": 0.6852769816973125, ""reg_lambda"": 2.167793725272153}"
103,2026-06-05T12:37:00.247632+00:00,lgbm,ranking_rf,103,4375,7,999,0.8523624464491414,718,281,0.4949380630692176,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 356, ""learning_rate"": 0.08963361525087085, ""num_leaves"": 86, ""min_child_samples"": 19, ""colsample_bytree"": 0.5861533835866215, ""reg_alpha"": 0.5283437532726564, ""reg_lambda"": 0.9765320168755198}"
104,2026-06-05T12:38:27.884515+00:00,lgbm,ranking_rf,104,4545,8,997,0.8484223527918233,742,255,0.4956366541533663,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 363, ""learning_rate"": 0.06886410240927554, ""num_leaves"": 77, ""min_child_samples"": 16, ""colsample_bytree"": 0.9138161238103206, ""reg_alpha"": 0.587171260125725, ""reg_lambda"": 1.418707491289424}"
105,2026-06-05T12:38:46.468833+00:00,lgbm,ranking_rf,105,5020,6,1000,0.7066484968953639,748,252,0.4968220781508139,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 169, ""learning_rate"": 0.04865121226195061, ""num_leaves"": 34, ""min_child_samples"": 48, ""colsample_bytree"": 0.6492372877700416, ""reg_alpha"": 0.18570674210061677, ""reg_lambda"": 2.044274614648864}"
106,2026-06-05T12:39:34.719655+00:00,lgbm,ranking_rf,106,4530,8,1000,0.8104427772095856,742,258,0.4938940562022718,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 292, ""learning_rate"": 0.07923980012555377, ""num_leaves"": 93, ""min_child_samples"": 46, ""colsample_bytree"": 0.8247726898852246, ""reg_alpha"": 0.9160376901599767, ""reg_lambda"": 1.968839601631307}"
107,2026-06-05T12:40:26.410262+00:00,lgbm,ranking_rf,107,4625,7,1000,0.8189045452045888,735,265,0.4997755057037169,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 395, ""learning_rate"": 0.10144038280423547, ""num_leaves"": 40, ""min_child_samples"": 20, ""colsample_bytree"": 0.926029908737652, ""reg_alpha"": 0.7388102113969359, ""reg_lambda"": 2.448863178686053}"
108,2026-06-05T12:41:02.456884+00:00,lgbm,ranking_rf,108,4460,8,999,0.8299651161866409,737,262,0.49358946835527684,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 162, ""learning_rate"": 0.17865872311008818, ""num_leaves"": 90, ""min_child_samples"": 24, ""colsample_bytree"": 0.5382522725510016, ""reg_alpha"": 0.8958253215347363, ""reg_lambda"": 1.2706916205956225}"
109,2026-06-05T12:41:45.646429+00:00,lgbm,ranking_rf,109,4555,7,999,0.8362982591488736,730,269,0.4923649775152086,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 199, ""learning_rate"": 0.1660827953007679, ""num_leaves"": 95, ""min_child_samples"": 32, ""colsample_bytree"": 0.5645571432898695, ""reg_alpha"": 0.6862414577769264, ""reg_lambda"": 1.8673498819290386}"
