trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
83,2026-06-05T12:52:13.572312+00:00,extra,ranking_rf,83,5265,4,998,0.5295499681262772,737,261,0.4974476143330553,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 181, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
84,2026-06-05T12:52:51.563963+00:00,extra,ranking_rf,84,5225,4,997,0.5609558835055314,734,263,0.4994235185266673,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 132, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
85,2026-06-05T12:54:58.711927+00:00,extra,ranking_rf,85,5330,4,1000,0.5733825492398315,742,258,0.4992612204881656,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 476, ""max_depth"": 13, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
86,2026-06-05T12:56:35.507173+00:00,extra,ranking_rf,86,5315,4,997,0.5369920896537442,740,257,0.4975041008247826,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 412, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
87,2026-06-05T12:57:24.574137+00:00,extra,ranking_rf,87,5240,7,1000,0.5723787031011358,776,224,0.49608256720849286,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 198, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
88,2026-06-05T12:59:06.317218+00:00,extra,ranking_rf,88,5225,4,1000,0.5301501924230229,735,265,0.49983424607517263,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 383, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
89,2026-06-05T13:00:26.613800+00:00,extra,ranking_rf,89,5305,7,999,0.5493546272022575,780,219,0.4970371269632409,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 338, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
90,2026-06-05T13:02:25.820880+00:00,extra,ranking_rf,90,5215,3,1000,0.514686279761675,721,279,0.49995789261063,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 453, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
91,2026-06-05T13:03:58.463434+00:00,extra,ranking_rf,91,5315,4,1000,0.5387893194913694,741,259,0.49746248143708005,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 397, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
92,2026-06-05T13:05:00.658792+00:00,extra,ranking_rf,92,5345,3,992,0.5164230456597597,727,265,0.4999485717477608,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 228, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
93,2026-06-05T13:05:49.357394+00:00,extra,ranking_rf,93,5315,4,1000,0.5630089883732663,741,259,0.4994952595263119,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 172, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
94,2026-06-05T13:07:54.822474+00:00,extra,ranking_rf,94,5290,3,1000,0.5344619099339096,726,274,0.4998086046310173,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 471, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
95,2026-06-05T13:09:00.515042+00:00,extra,ranking_rf,95,5335,4,999,0.5823765913093449,742,257,0.4988173901045102,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 237, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
96,2026-06-05T13:10:48.612727+00:00,extra,ranking_rf,96,5260,6,1000,0.576915305688993,764,236,0.49624863653981927,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 456, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
97,2026-06-05T13:11:22.998869+00:00,extra,ranking_rf,97,5255,4,1000,0.5499178383654659,737,263,0.49747203109854,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 134, ""max_depth"": 7, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
98,2026-06-05T13:11:58.703848+00:00,extra,ranking_rf,98,5405,4,1000,0.5379721467704266,747,253,0.4975331071282333,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 140, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
99,2026-06-05T13:12:23.513779+00:00,extra,ranking_rf,99,5255,3,998,0.5370628258136815,723,275,0.49742254271538616,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 92, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
100,2026-06-05T13:13:13.905431+00:00,extra,ranking_rf,100,5270,4,1000,0.5575461653221948,738,262,0.49949530271467174,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 179, ""max_depth"": 8, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
101,2026-06-05T13:13:30.530798+00:00,extra,ranking_rf,101,5090,3,995,0.5193934811155757,711,284,0.4976410029166922,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 58, ""max_depth"": 4, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
102,2026-06-05T13:15:06.033389+00:00,extra,ranking_rf,102,5335,7,996,0.5707651639599339,781,215,0.4962921332181131,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 401, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
103,2026-06-05T13:16:28.264156+00:00,extra,ranking_rf,103,5260,3,1000,0.5213515097876831,724,276,0.4999504339438288,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 306, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
104,2026-06-05T13:17:53.322578+00:00,extra,ranking_rf,104,5250,8,1000,0.5660572860665963,790,210,0.49855923382027933,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 313, ""max_depth"": 13, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
105,2026-06-05T13:18:28.782657+00:00,extra,ranking_rf,105,5225,4,1000,0.589631769610224,735,265,0.4986005047884031,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 119, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
106,2026-06-05T13:19:34.481814+00:00,extra,ranking_rf,106,5270,4,994,0.5726144349431231,736,258,0.49917419881438035,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 242, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
107,2026-06-05T13:21:25.913897+00:00,extra,ranking_rf,107,5350,4,999,0.5778813861928807,743,256,0.4991428194756107,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 416, ""max_depth"": 13, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
108,2026-06-05T13:21:54.908443+00:00,extra,ranking_rf,108,5285,4,1000,0.5374502951594553,739,261,0.4975012492310929,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 112, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
109,2026-06-05T13:22:32.227278+00:00,extra,ranking_rf,109,5390,4,1000,0.5291116294440568,746,254,0.49741824499305987,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 149, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
110,2026-06-05T13:23:46.408303+00:00,extra,ranking_rf,110,5285,4,997,0.5436566314656566,738,259,0.49734639829574245,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 312, ""max_depth"": 6, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
111,2026-06-05T13:24:30.575769+00:00,extra,ranking_rf,111,5375,4,1000,0.5658755279872553,745,255,0.49733364971658667,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 178, ""max_depth"": 8, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
112,2026-06-05T13:26:02.212454+00:00,extra,ranking_rf,112,5330,4,997,0.5373631568460766,741,256,0.4974801264376412,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 390, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
113,2026-06-05T13:26:40.016832+00:00,extra,ranking_rf,113,5305,4,999,0.5590040630243607,740,259,0.4970288334186781,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 150, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
114,2026-06-05T13:27:40.718533+00:00,extra,ranking_rf,114,5215,6,1000,0.6048138810548226,761,239,0.4965380684370396,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 215, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
115,2026-06-05T13:28:13.125933+00:00,extra,ranking_rf,115,5285,4,1000,0.5343530608732115,739,261,0.4973546306419057,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 124, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
116,2026-06-05T13:29:39.990074+00:00,extra,ranking_rf,116,5330,4,1000,0.5493999524549518,742,258,0.49962591368637915,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 324, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
117,2026-06-05T13:31:16.954125+00:00,extra,ranking_rf,117,5250,4,998,0.5808961889644315,736,262,0.49904266527242835,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 359, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
118,2026-06-05T13:32:02.716147+00:00,extra,ranking_rf,118,5390,4,1000,0.541298542054502,746,254,0.4997091758111447,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 162, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
119,2026-06-05T13:33:16.534836+00:00,extra,ranking_rf,119,5270,8,996,0.5691155724764948,790,206,0.49613577969871003,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 306, ""max_depth"": 13, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
120,2026-06-05T13:35:04.985225+00:00,extra,ranking_rf,120,5260,3,1000,0.5210675972694702,724,276,0.49754626040723704,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 468, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
121,2026-06-05T13:36:04.990355+00:00,extra,ranking_rf,121,5330,4,1000,0.5665015047711598,742,258,0.49916329060108344,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 217, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
122,2026-06-05T13:37:32.576181+00:00,extra,ranking_rf,122,5320,4,999,0.520452784241212,741,258,0.49753108068378715,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 372, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
123,2026-06-05T13:39:21.030260+00:00,extra,ranking_rf,123,5250,6,999,0.5539866751296342,763,236,0.4971561726738251,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 460, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
124,2026-06-05T13:41:13.718172+00:00,extra,ranking_rf,124,5230,6,1000,0.6049091197989669,762,238,0.49645641619039627,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 415, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
125,2026-06-05T13:42:10.779919+00:00,extra,ranking_rf,125,5315,4,1000,0.5442947666749317,741,259,0.49965723947912666,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 206, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
126,2026-06-05T13:44:05.728775+00:00,extra,ranking_rf,126,5260,4,999,0.5385039213455382,737,262,0.4974162620337251,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
127,2026-06-05T13:45:42.251381+00:00,extra,ranking_rf,127,5295,6,999,0.5728651557406549,766,233,0.49646636771178126,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 408, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
128,2026-06-05T13:46:52.581496+00:00,extra,ranking_rf,128,5130,8,1000,0.5916935133670288,782,218,0.4959065875317512,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 251, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
129,2026-06-05T13:47:55.491274+00:00,extra,ranking_rf,129,5240,4,1000,0.5383743970935009,736,264,0.49744830308454946,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 260, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
130,2026-06-05T13:48:36.276806+00:00,extra,ranking_rf,130,5320,4,996,0.5709921118654224,740,256,0.49939654388600413,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 145, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
131,2026-06-05T13:50:24.292929+00:00,extra,ranking_rf,131,5330,4,1000,0.5765933053762565,742,258,0.4968453553188891,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 459, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
132,2026-06-05T13:52:15.722562+00:00,extra,ranking_rf,132,5330,4,1000,0.5517975363476189,742,258,0.4996897558178971,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 421, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
133,2026-06-05T13:53:50.569822+00:00,extra,ranking_rf,133,5385,4,998,0.5627121371872008,745,253,0.49707842160777344,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 403, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
134,2026-06-05T13:54:42.627891+00:00,extra,ranking_rf,134,5300,4,1000,0.5583023003456707,740,260,0.49718677462089317,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 211, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
135,2026-06-05T13:55:09.497171+00:00,extra,ranking_rf,135,5385,4,998,0.5617936750122772,745,253,0.49936515595797765,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 88, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
136,2026-06-05T13:56:01.517446+00:00,extra,ranking_rf,136,5300,4,1000,0.5808868733172587,740,260,0.496907115974396,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 209, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
137,2026-06-05T13:57:16.004297+00:00,extra,ranking_rf,137,5275,6,1000,0.5631284449096562,765,235,0.4993780035247581,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 273, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
138,2026-06-05T13:58:20.925360+00:00,extra,ranking_rf,138,5275,3,1000,0.5121752740217064,725,275,0.4975697423883009,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 272, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
139,2026-06-05T13:59:32.388337+00:00,extra,ranking_rf,139,5375,4,1000,0.5385879124120256,745,255,0.4975818435038125,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 300, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
140,2026-06-05T13:59:50.252124+00:00,extra,ranking_rf,140,5110,4,999,0.6069593344941173,727,272,0.4978696794275041,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 54, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
141,2026-06-05T14:00:33.949298+00:00,extra,ranking_rf,141,5230,4,999,0.5778299273824666,735,264,0.49913074144385755,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 154, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
142,2026-06-05T14:01:16.097286+00:00,extra,ranking_rf,142,5325,3,999,0.5263170593347203,728,271,0.497517677819974,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 168, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
143,2026-06-05T14:02:44.918708+00:00,extra,ranking_rf,143,5345,7,1000,0.5728698352631514,783,217,0.49853603129179735,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 327, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
144,2026-06-05T14:03:22.203890+00:00,extra,ranking_rf,144,5330,4,1000,0.5311989353173957,742,258,0.4998379022218685,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 128, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
145,2026-06-05T14:04:58.193125+00:00,extra,ranking_rf,145,5375,4,1000,0.5602190583049841,745,255,0.49709417282051727,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 409, ""max_depth"": 9, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
